PlateID	WellLocation	replicateIdNumber	ReagentClass	ReagentID	PCA01	PCA02	PCA03	PCA04	PCA05	PCA06	PCA07	PCA08	PCA09	DistanceScore	pvalue	PercentageMissingPerRecord	microPlateID	XPlate	Well	Compound	Solvent	IRstatut	Category	XsplitColumn	AreaShapeNormalizedMoment00N	AreaShapeNormalizedMoment01N	AreaShapeNormalizedMoment10N	PlatewellN	AreaShapeNormalizedMoment00C	AreaShapeNormalizedMoment01C	AreaShapeNormalizedMoment10C	Wellnumber	Concentration	Raw_AreaShapeAreaN
4	d06	1	SAMPLE	Ceforanide	-0.662972116420539	0.260995750904765	0.325737584927834	1.67513191586614	0.99489320116844	0.542113887386537	0.951379058805462	-0.339815407993145	1.63647333151344	0.583783845444129	2.210886715598e-43	0	4	Plate04	D6	Ceforanide	DMSO	+ IR	Compounds	Plate04									0.25µM	2834.17005076142
3	o04	1	SAMPLE	Tribenoside	1.59854782369645	0.553517971508942	0.450078980704021	-2.64735283551152	2.05209427122529	1.26426022515859	1.15789130562079	-1.42042039810064	2.91364837736357	0.579246198956747	1.62155996950152e-42	0	3	Plate03	O4	Tribenoside	DMSO	+ IR	Compounds	Plate03									3µM	2855.99095022624
2	k03	1	SAMPLE	Reboxetine (mesylate)	0.0667828747609294	-0.0903121286955822	0.562325420269804	0.582930087764509	0.356815705029652	0.0603611129124367	0.502929636831197	-0.885576317098274	-0.193806421085009	0.577991143830355	2.80120391300317e-42	0	2	Plate02	K3	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2885.21987951807
1	b12	1	SAMPLE	SR-3306	-0.951390324419532	0.010942056755067	-0.551896102414625	2.61384189485226	-0.180390863009622	0.604176083602119	-0.936734820293121	-0.0346827840662276	1.34335112619679	0.577630539767924	3.27413434391397e-42	0	1	Plate01	B12	SR-3306	DMSO	+ IR	Compounds	Plate01									1µM	2753.52312138728
1	m10	1	SAMPLE	Trimethobenzamide (hydrochloride)	0.265800390251662	0.0793515936316464	-0.521566048202599	-0.73734679536757	-0.813960981155994	0.567133258717621	-0.0300619524740816	-1.34907636951944	0.0225913888559849	0.576562339646734	5.2044883384658e-42	0	1	Plate01	M10	Trimethobenzamide (hydrochloride)	DMSO	+ IR	Compounds	Plate01									0.25µM	2798.59695817491
4	h08	1	SAMPLE	Silibinin	-0.708898401494047	-0.0352639572222723	0.660741622923301	0.96075035758028	0.213064366244478	-0.378056194677281	-0.949310259571793	-0.542254669242279	-0.268902596143084	0.576124121127985	6.28827173352573e-42	0	4	Plate04	H8	Silibinin	DMSO	+ IR	Compounds	Plate04									3µM	2793.37628865979
2	m09	1	SAMPLE	Flubendazole	-0.917688558365872	-0.347221502779443	-0.534866674718782	-0.153678732899787	-0.613783112371778	0.820859688790161	0.401237022514466	-0.471143874054641	0.0128771187981632	0.57582892504879	7.13957580938483e-42	0	2	Plate02	M9	Flubendazole	DMSO	+ IR	Compounds	Plate02									0.25µM	2779.44444444444
1	m12	1	SAMPLE	ZM 336372	-0.0592163301764038	0.507963170881337	0.517117148756579	-1.47225380865969	0.646978683514979	0.736399067928021	0.00079194024479935	-1.02581217675348	1.00847032592191	0.572149995707339	3.49151116525305e-41	0	1	Plate01	M12	ZM 336372	DMSO	+ IR	Compounds	Plate01									3µM	2737.21848739496
3	f04	1	SAMPLE	Cyclophosphamide	-0.254836193848729	-0.187060967352788	1.19589916619186	-1.94283461455929	3.03216974447078	-0.211504137763654	-1.3701682888997	-1.33670257829013	1.14402050807769	0.568845904602362	1.43548755762577e-40	0	3	Plate03	F4	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									10µM	2559.35168195719
1	k20	1	SAMPLE	Salmeterol	0.0437369979724637	0.0223278447245911	-0.555716470226844	0.28109191146414	-0.105963574135837	1.05757150670218	-1.1835466072331	-0.200896530916381	0.591007690591834	0.56872982401954	1.50672526941026e-40	0	1	Plate01	K20	Salmeterol	DMSO	+ IR	Compounds	Plate01									3µM	2601.63286713287
1	k21	1	SAMPLE	Salmeterol	-0.160420941987917	-0.289945306591099	-0.702720500938474	0.386999424488121	-0.0872110745176256	0.00321679523284872	-0.177121002241077	-0.545193269253104	0.297576701540403	0.566006230505094	4.78982555698122e-40	0	1	Plate01	K21	Salmeterol	DMSO	+ IR	Compounds	Plate01									3µM	2769.63938618926
3	m17	1	SAMPLE	Digoxigenin	-1.58010533060918	-1.36916616710936	-0.229560944415727	-2.76218139145322	-0.535507007448029	0.713945498064477	2.1998096455919	-1.42913047265617	0.631120316361191	0.562115626146554	2.46813418894297e-39	0	3	Plate03	M17	Digoxigenin	DMSO	+ IR	Compounds	Plate03									0.25µM	2321.78106508876
2	f15	1	SAMPLE	Perphenazine	-0.35439246787743	-0.995632398019443	2.08180999796737	-1.81328900706432	1.67374099790657	1.67056782372507	-2.55222967105408	0.53390698797065	0.558591711844687	0.561981272576798	2.60850253773512e-39	0	2	Plate02	F15	Perphenazine	DMSO	+ IR	Compounds	Plate02									10µM	2294
3	f09	1	SAMPLE	Halofantrine (hydrochloride)	0.121640580510019	-0.832761358054245	1.27938542163527	-2.84545125005817	2.0689725645319	4.03774613731381	-4.35828315035152	1.95447978597117	3.70482822816619	0.55994520119961	6.10991662793561e-39	0	3	Plate03	F9	Halofantrine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2218.2641509434
3	i06	1	SAMPLE	Clavulanic acid	-0.265815369642031	0.0166422008053183	-0.734443684672879	1.19514467350209	0.0615195370325395	0.77972973913769	0.2774797996666	-0.560358749182621	1.9425155737793	0.559355657916841	7.80542701956718e-39	0	3	Plate03	I6	Clavulanic acid	DMSO	+ IR	Compounds	Plate03									3µM	2864.84924623116
1	m13	1	SAMPLE	ZM 336372	-1.02151308297345	0.434672601400477	0.287757606336954	-0.252224469870102	0.477624292594752	1.23815612299349	-0.348438596556882	0.321533946380107	0.819330584416383	0.559096866495775	8.68517704187342e-39	0	1	Plate01	M13	ZM 336372	DMSO	+ IR	Compounds	Plate01									3µM	2688.72340425532
3	l21	1	HIGHDMSOIR	High DMSO	-1.17207418047357	-0.262728187328853	0.971929223673375	-2.65684402918675	2.31364455024194	0.350087247071482	-2.8438850945985	-0.957542997591262	0.411343594819869	0.558771171990172	9.93641170289814e-39	0	3	Plate03	L21	High DMSO	High DMSO	+ IR	High DMSO IR	Plate03										2485.8671679198
3	m16	1	SAMPLE	Digoxigenin	-0.864616861759969	-1.55817867609625	0.590961728196295	-2.89079594611505	-0.158880041201552	0.934447752818183	1.74199506954557	-1.59835996478251	-0.134330068695825	0.557297574988314	1.83119486881742e-38	0	3	Plate03	M16	Digoxigenin	DMSO	+ IR	Compounds	Plate03									0.25µM	2303.28311688312
2	d02	1	SAMPLE	Clozapine	-0.11689621790424	0.718158806661829	0.000449160998107399	1.45785945060731	0.468485666856645	0.268454145761706	-0.337328050278558	-1.72175416082989	1.57956044813509	0.557080263511678	2.00177419355884e-38	0	2	Plate02	D2	Clozapine	DMSO	+ IR	Compounds	Plate02									1µM	2819.83928571429
4	f18	1	SAMPLE	Methylergometrine (maleate)	-0.185634128593918	0.286380894489249	0.845322436062507	1.65472962119767	-0.109064173269663	-0.28588328919866	-0.181683720376341	-0.886160494529889	1.18797058529163	0.550352578127271	3.18018371507045e-37	0	4	Plate04	F18	Methylergometrine (maleate)	Water	+ IR	Compounds	Plate04									0.25µM	2978.72944297082
3	h04	1	SAMPLE	Cyclophosphamide	0.0929523849357649	-0.0284244441692713	1.23284758489376	0.452168470227713	0.588620558408024	-0.880266361766034	0.582519655988291	-0.759338881020945	1.99329602785761	0.541492235540407	1.13243894991218e-35	0	3	Plate03	H4	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									1µM	2878.74590163934
1	l12	1	SAMPLE	ZM 336372	-1.25710635427896	0.291882691913765	-0.477376258471946	-1.31167107545248	-0.31379594565881	0.987974753933891	0.349878055897451	-0.439282827354763	1.29561121162962	0.533729651756727	2.42629683216174e-34	0	1	Plate01	L12	ZM 336372	DMSO	+ IR	Compounds	Plate01									10µM	2675.79692307692
1	e05	1	SAMPLE	Terfenadine	0.1059862487079	-0.0199329267915626	0.578340543391146	1.17781237938559	0.674784618437862	-0.145621034080982	0.414398899318902	-0.477837511109032	0.875163536490888	0.533216884359046	2.96141798665642e-34	0	1	Plate01	E5	Terfenadine	DMSO	+ IR	Compounds	Plate01									0.25µM	2739.80118694362
1	l09	1	SAMPLE	MW-150	-0.551594856675789	0.443446615273357	-0.235297183543879	-1.26454935484084	0.192590487573527	1.73306268935734	0.615377571213469	-1.25837434807638	0.485901526720824	0.531904290171492	4.93466061919136e-34	0	1	Plate01	L9	MW-150	DMSO	+ IR	Compounds	Plate01									1µM	2682.30158730159
2	l02	1	SAMPLE	Imatinib (Mesylate)	-0.555060367977236	0.34213889920859	0.213123057587213	0.290709732519959	0.793963575871546	-0.159972303606024	-1.05542606429345	-1.02059410022982	1.25851461212494	0.529297336720393	1.35487862964093e-33	0	2	Plate02	L2	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									10µM	2713.53529411765
4	o06	1	SAMPLE	Oxyphenbutazone	-1.40091067357009	0.514827279027676	0.105176445402794	1.23091785223066	0.868809722953247	2.39826976241638	1.3597272310957	-0.852784500364471	0.961112203071326	0.528759267050667	1.66609947257681e-33	0	4	Plate04	O6	Oxyphenbutazone	DMSO	+ IR	Compounds	Plate04									1µM	2817.87581699346
1	c14	1	SAMPLE	Carbendazim	-0.369042028586048	-0.313155544753883	-0.402975962777321	0.135704040588348	0.332810482201657	-0.540841781926961	0.241726773113795	-0.75315907985443	1.71357837582537	0.527388444914849	2.82238699677702e-33	0	1	Plate01	C14	Carbendazim	DMSO	+ IR	Compounds	Plate01									3µM	2622.13720316623
3	n17	1	SAMPLE	Metergoline	-0.51490596414904	-0.495332167431709	-0.830151763213247	-1.96802927657766	0.440642868524141	-0.159768713561801	-0.272076050116909	-1.31704697604589	1.08471193519536	0.525383620891004	6.08318508484445e-33	0	3	Plate03	N17	Metergoline	DMSO	+ IR	Compounds	Plate03									10µM	2691.86315789474
2	l13	1	SAMPLE	5-Fluorouracil	-0.641067915302187	-0.663791381410303	1.62684325812192	-1.92983171771331	2.25415028953089	0.514108548303596	-1.84751051723882	-0.264246293608327	1.7618942790103	0.525162202363385	6.6138076558481e-33	0	2	Plate02	L13	5-Fluorouracil	DMSO	+ IR	Compounds	Plate02									10µM	2417.98360655738
1	j12	1	SAMPLE	MK2-IN-3	-0.489604351429977	0.748940791091252	-0.656020303970226	0.256051958330134	-0.697169162000039	1.27949834303214	-0.673532768003487	-0.183689917879884	1.03822757855186	0.523979870278508	1.03755472057196e-32	0	1	Plate01	J12	MK2-IN-3	DMSO	+ IR	Compounds	Plate01									1µM	2757.70491803279
2	c03	1	SAMPLE	Clozapine	-1.08202945235406	-0.436387201871493	-0.653481990462331	1.38512168488147	0.240016290136753	1.99274195903801	-0.325176977782092	-1.57654018404034	-0.394598741099464	0.52252308373472	1.80396373800168e-32	0	2	Plate02	C3	Clozapine	DMSO	+ IR	Compounds	Plate02									3µM	2649.45833333333
1	g15	1	SAMPLE	Guanabenz (Acetate)	-0.606331581471285	-0.251165998538857	-0.0213968479231128	0.181631217371614	-0.0357848632546958	-0.18665844855899	-0.57639450683615	0.0105751507227201	0.919085050665531	0.516272094477991	1.89629580600866e-31	0	1	Plate01	G15	Guanabenz (Acetate)	DMSO	+ IR	Compounds	Plate01									3µM	2598.51704545455
2	i06	1	SAMPLE	Ceritinib	-1.41118606932653	-1.53535530026975	3.45036010587605	-2.58986212926012	-0.548562694254013	5.66189399760572	-3.41146469956603	2.36764671909188	1.67183442046981	0.515358660141169	2.66303091018334e-31	0	2	Plate02	I6	Ceritinib	DMSO	+ IR	Compounds	Plate02									3µM	1922.56622516556
3	k16	1	SAMPLE	Digoxigenin	-2.6202488511678	-1.29577338165718	2.88060714167289	-2.3535545735329	-0.300614963072625	4.05214225467241	2.63368584270538	1.28216370931595	0.895525395988247	0.514689185029671	3.41276808506552e-31	0	3	Plate03	K16	Digoxigenin	DMSO	+ IR	Compounds	Plate03									3µM	1992.28086419753
1	j09	1	SAMPLE	MW-150	-0.834785408459925	-0.389626545329396	1.18468971174539	-0.973799201908589	0.269078519588467	1.00584431099626	-0.218309834851533	-0.323679861323861	0.195804895251773	0.511993435803763	9.25302363164302e-31	0	1	Plate01	J9	MW-150	DMSO	+ IR	Compounds	Plate01									10µM	2392.54468085106
3	h03	1	SAMPLE	Isradipine	-0.241000629416181	-0.0183496421445899	0.87474853608105	-0.0887395408729428	1.68502038909584	0.450707657587637	0.346634864397336	-1.55743200481455	0.0319482165774348	0.507126823028193	5.50280043600293e-30	0	3	Plate03	H3	Isradipine	DMSO	+ IR	Compounds	Plate03									10µM	2722.18604651163
4	g20	1	SAMPLE	Meptazinol hydrochloride	-0.277827953399652	-0.0893325022375879	1.23365503830447	0.917566643011629	0.404382649160733	0.118800818623454	-1.17022993805961	0.660774875130421	1.45599774016972	0.495930378713675	3.04174806975155e-28	0	4	Plate04	G20	Meptazinol hydrochloride	Water	+ IR	Compounds	Plate04									1µM	2761.60540540541
3	d07	1	SAMPLE	Idoxuridine	-1.09476906428769	-0.0916944142224169	-0.00413238320801901	0.947228787712967	-0.149067752143049	0.385610926123176	-0.463474266789714	-0.748080208964156	0.146555003078682	0.493389719277993	7.42216895836762e-28	0	3	Plate03	D7	Idoxuridine	DMSO	+ IR	Compounds	Plate03									10µM	2741.32584269663
3	m05	1	SAMPLE	Proscillaridin A	-2.75133416659155	-1.32091096024075	2.71469117831268	-2.33387296111473	0.334571877942363	4.98914050482259	2.81758240260963	0.215820292043976	0.0660820651947837	0.491755651874511	1.31232669696467e-27	0	3	Plate03	M5	Proscillaridin A	DMSO	+ IR	Compounds	Plate03									0.25µM	1929.27941176471
4	i02	1	SAMPLE	BMS-5	-2.48076643428918	-1.7236342159875	2.1556655865933	-2.73185355626312	-3.12231978634477	1.95477138117945	-2.14101815665022	1.30347215042685	2.54119398245847	0.489328330947711	3.04624473138421e-27	0	4	Plate04	I2	BMS-5	DMSO	+ IR	Compounds	Plate04									10µM	2137.56923076923
3	n19	1	SAMPLE	KN-93	-1.57590506152824	-0.34800591857225	1.22417192322803	-2.6912116845958	3.36145326838544	4.84425628459998	-5.07952129401259	1.71943747824569	4.82517550125729	0.486112541162959	9.21412995387375e-27	0	3	Plate03	N19	KN-93	DMSO	+ IR	Compounds	Plate03									10µM	2054.18292682927
3	g05	1	SAMPLE	Cyclophosphamide	0.588332691795158	0.260358280868466	1.51323899125419	-0.304172409247162	1.61200245424028	-0.0813400030996417	-0.426903083065001	-0.577296488733187	1.73655102596569	0.484537847732006	1.57744189072155e-26	0	3	Plate03	G5	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									3µM	2739.03891050584
2	l17	1	SAMPLE	AG957	-3.07910071535217	-1.63721752904674	2.36468819923893	-2.67338367703829	-2.88445055794169	6.51648857895984	-0.676203296548148	1.80931118748523	1.95334289575897	0.483631547687849	2.14614105986215e-26	0	2	Plate02	L17	AG957	DMSO	+ IR	Compounds	Plate02									10µM	1971.51485148515
2	i07	1	SAMPLE	Ceritinib	-2.72977780313625	-0.522971423061907	2.2030108932654	-2.77255379111698	-0.0872161438047187	3.37361161066776	-3.21690753880228	0.875710805063143	1.08091523554464	0.482326869248087	3.33965048740886e-26	0	2	Plate02	I7	Ceritinib	DMSO	+ IR	Compounds	Plate02									3µM	2075.08070175439
3	j16	1	SAMPLE	Digoxigenin	-3.09527898327586	-0.554345063388596	3.62868846027799	-1.63714663965183	-0.173401336056084	2.79991507874651	1.60767384469845	1.49444624947283	1.14237831590773	0.477990108800104	1.43792019993588e-25	0	3	Plate03	J16	Digoxigenin	DMSO	+ IR	Compounds	Plate03									10µM	1953.21712538226
2	o06	1	SAMPLE	Ro 31-8220 (mesylate)	-0.211638810403108	0.502202146800441	1.21773098162146	-0.40663906555605	1.17372941018052	0.555265424124668	2.37341381493329	-1.8812799240334	1.63196725591326	0.477782648756859	1.53968661768014e-25	0	2	Plate02	O6	Ro 31-8220 (mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2962
3	b10	1	SAMPLE	Chlormadinone acetate	-2.22043476054765	-1.90857473716675	2.01107430852608	-1.97354707461055	0.222465075982068	4.13510351971084	0.308330769413312	1.01935357266352	0.446715727081895	0.469741889611269	2.19198980848678e-24	0	3	Plate03	B10	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									10µM	1880.56932153392
2	d03	1	SAMPLE	Clozapine	0.381151651303692	-0.264491572343851	0.606020172408789	1.02838190059932	-0.241586039278909	0.668447029335988	-0.711225353908999	-0.953318837499384	0.207551701215453	0.466027129539103	7.30966091508876e-24	0	2	Plate02	D3	Clozapine	DMSO	+ IR	Compounds	Plate02									1µM	2751.03966005666
3	b11	1	SAMPLE	Chlormadinone acetate	-1.53101846446653	-1.68988932149525	1.5691936461064	-1.82828311848453	0.488042065810172	4.42895304122326	0.562420753958186	0.704547486604502	0.775036365655643	0.450642665738611	9.2724974405006e-22	0	3	Plate03	B11	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									10µM	2001.22183098592
4	g08	1	SAMPLE	Silibinin	-0.331104789761881	-0.557531640522575	0.795851229435812	-1.17976981464894	2.69901315392526	0.958042029611575	-2.40129826679622	-1.45139852693408	1.31369932147983	0.446930066337782	2.87684200780834e-21	0	4	Plate04	G8	Silibinin	DMSO	+ IR	Compounds	Plate04									10µM	2476.97802197802
2	b02	1	SAMPLE	Clozapine	-1.94700295010831	-1.48295894525755	-1.49447202265404	0.468340126945076	0.0292689572224778	1.07079977441892	-2.02575979918116	-1.88346935786593	1.1394874813678	0.446176248665747	3.61130991817188e-21	0	2	Plate02	B2	Clozapine	DMSO	+ IR	Compounds	Plate02									10µM	2297.50769230769
4	c09	1	SAMPLE	Isoconazole (nitrate)	-1.48150694618763	-1.48472305854021	0.599613493153967	-3.40967070233246	2.31040417452295	2.02247574078942	-2.82492548622061	-0.904044532603086	2.1144524521741	0.444477564621806	6.02333914468116e-21	0	4	Plate04	C9	Isoconazole (nitrate)	DMSO	+ IR	Compounds	Plate04									10µM	2186.27873563218
3	o14	1	MEDIUMDMSOIR	Medium DMSO	-0.714108973673779	0.548422770337605	0.278402060166472	-0.851518539002738	1.17572497163965	-0.00657822358995726	-0.275037355158666	-0.727291252520858	1.39669824642188	0.441937291521622	1.2880971753296e-20	0	3	Plate03	O14	Medium DMSO	Medium DMSO	+ IR	Medium DMSO IR	Plate03										2786.04498269896
2	d06	1	SAMPLE	Tyrphostin A9	-0.413029780147886	-1.02446944312676	1.438698687197	-2.57030256732842	-1.0261238240774	0.178927150485257	0.296603291853593	-2.54276327681908	-0.688180137405858	0.438608388937534	3.45470041836446e-20	0	2	Plate02	D6	Tyrphostin A9	DMSO	+ IR	Compounds	Plate02									10µM	2506.01875
3	k17	1	SAMPLE	Digoxigenin	-1.92366135645524	-1.44257276082568	2.75464952853518	-2.07014482494178	-0.113014529875818	3.61782125377103	2.50230414301068	0.302004876813527	1.09373074247526	0.437461560773329	4.83732727251845e-20	0	3	Plate03	K17	Digoxigenin	DMSO	+ IR	Compounds	Plate03									3µM	2053.04081632653
1	e04	1	SAMPLE	Terfenadine	-0.379381189351638	0.101378864556168	0.547866191063464	0.605016064123777	0.177995756002333	-0.0420879609892045	-0.493308576619409	-0.100756596859347	1.0805302318294	0.431846120983506	2.47674248672927e-19	0	1	Plate01	E4	Terfenadine	DMSO	+ IR	Compounds	Plate01									0.25µM	2732.55477031802
4	j17	1	SAMPLE	Clemastine (fumarate)	-2.89637477480222	-1.06799767269528	2.0092352283068	-2.01780874133767	-0.288058999119524	2.9741108246302	-0.522297515546311	1.06693630649089	0.796208240393406	0.430601372919647	3.5390954522829e-19	0	4	Plate04	J17	Clemastine (fumarate)	DMSO	+ IR	Compounds	Plate04									10µM	2272.25454545455
1	j21	1	SAMPLE	Salmeterol	-1.36613582219898	-0.727763729068576	1.09807351072184	-0.697958237661877	-0.520991401104315	0.184410472824899	-0.826678461788956	-0.50802953248366	0.175552927567421	0.428878335359283	5.78788494538009e-19	0	1	Plate01	J21	Salmeterol	DMSO	+ IR	Compounds	Plate01									10µM	2369.97076023392
4	c08	1	SAMPLE	Isoconazole (nitrate)	-1.33737294137655	-1.71963923057673	1.21413327033178	-3.39052606240799	0.768547990479878	1.08350171960775	-2.333781647416	-0.340068433367069	1.54713112787069	0.42688185207867	1.01976236728583e-18	0	4	Plate04	C8	Isoconazole (nitrate)	DMSO	+ IR	Compounds	Plate04									10µM	2189.28531073446
4	g09	1	SAMPLE	Silibinin	-0.157130165258863	-1.17004036310569	1.33538405866887	-1.28144121626676	2.31216284343479	0.860535994508657	-2.01624954606775	-1.54698477836587	-0.00739610359868497	0.425531183296491	1.49203823883605e-18	0	4	Plate04	G9	Silibinin	DMSO	+ IR	Compounds	Plate04									10µM	2408.07210031348
3	l03	1	SAMPLE	Amorolfine (hydrochloride)	-0.997335285083557	-0.655778573648804	1.08922064600329	-0.875436107948835	1.24749499472859	0.580914045811588	0.597390186943025	0.013029886169711	0.853606454141491	0.423443161927272	2.67894862137702e-18	0	3	Plate03	L3	Amorolfine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2512.33039647577
2	m13	1	SAMPLE	5-Fluorouracil	-1.51518015180883	-0.465945456391129	1.28525157035994	-0.135000356418388	1.42564404237107	0.606806351947145	-0.701399786097772	-0.239470681246869	0.163019286827885	0.418677542698131	1.00355581277244e-17	0	2	Plate02	M13	5-Fluorouracil	DMSO	+ IR	Compounds	Plate02									3µM	2554.60925449871
